iTx 	 iRx    ichrec  ifreq 	 sig_misfit   x       y      z
1 	 58 	 Ex 	 1 	 1.470392e+00 	 3.600000e+02 	 -1.080000e+03 	 2.000000e+00
1 	 59 	 Ex 	 1 	 1.228917e+00 	 6.000000e+02 	 -1.080000e+03 	 2.000000e+00
1 	 60 	 Ex 	 1 	 2.955878e-01 	 8.400000e+02 	 -1.080000e+03 	 2.000000e+00
1 	 61 	 Ex 	 1 	 1.664801e+00 	 1.080000e+03 	 -1.080000e+03 	 2.000000e+00
1 	 62 	 Ex 	 1 	 9.387969e-01 	 1.320000e+03 	 -1.080000e+03 	 2.000000e+00
1 	 63 	 Ex 	 1 	 6.696916e-01 	 1.560000e+03 	 -1.080000e+03 	 2.000000e+00
1 	 64 	 Ex 	 1 	 6.743792e-01 	 1.800000e+03 	 -1.080000e+03 	 2.000000e+00
1 	 65 	 Ex 	 1 	 4.056349e-01 	 -1.800000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 66 	 Ex 	 1 	 1.871133e+00 	 -1.560000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 67 	 Ex 	 1 	 1.182366e+00 	 -1.320000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 68 	 Ex 	 1 	 7.340415e-01 	 -1.080000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 69 	 Ex 	 1 	 8.864395e-01 	 -8.400000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 70 	 Ex 	 1 	 1.137443e+00 	 -6.000000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 71 	 Ex 	 1 	 1.372021e+00 	 -3.600000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 72 	 Ex 	 1 	 2.994367e+00 	 -1.200000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 73 	 Ex 	 1 	 1.835538e+00 	 1.200000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 74 	 Ex 	 1 	 8.512372e-01 	 3.600000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 75 	 Ex 	 1 	 1.419861e+00 	 6.000000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 76 	 Ex 	 1 	 2.505152e-01 	 8.400000e+02 	 -8.400000e+02 	 2.000000e+00
1 	 77 	 Ex 	 1 	 1.022196e+00 	 1.080000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 78 	 Ex 	 1 	 6.510280e-01 	 1.320000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 79 	 Ex 	 1 	 1.334573e+00 	 1.560000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 80 	 Ex 	 1 	 9.821994e-01 	 1.800000e+03 	 -8.400000e+02 	 2.000000e+00
1 	 81 	 Ex 	 1 	 1.291901e+00 	 -1.800000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 82 	 Ex 	 1 	 9.660908e-02 	 -1.560000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 83 	 Ex 	 1 	 1.944646e+00 	 -1.320000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 84 	 Ex 	 1 	 1.216726e+00 	 -1.080000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 85 	 Ex 	 1 	 1.410195e+00 	 -8.400000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 86 	 Ex 	 1 	 2.883202e-01 	 -6.000000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 87 	 Ex 	 1 	 9.390758e-01 	 -3.600000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 88 	 Ex 	 1 	 1.636150e+00 	 -1.200000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 89 	 Ex 	 1 	 6.625794e-01 	 1.200000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 90 	 Ex 	 1 	 2.651242e+00 	 3.600000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 91 	 Ex 	 1 	 8.241844e-01 	 6.000000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 92 	 Ex 	 1 	 1.021284e+00 	 8.400000e+02 	 -6.000000e+02 	 2.000000e+00
1 	 93 	 Ex 	 1 	 6.303024e-01 	 1.080000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 94 	 Ex 	 1 	 4.355692e-01 	 1.320000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 95 	 Ex 	 1 	 1.716012e+00 	 1.560000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 96 	 Ex 	 1 	 3.179934e-01 	 1.800000e+03 	 -6.000000e+02 	 2.000000e+00
1 	 97 	 Ex 	 1 	 1.745268e+00 	 -1.800000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 98 	 Ex 	 1 	 3.316823e-01 	 -1.560000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 99 	 Ex 	 1 	 9.423494e-01 	 -1.320000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 100 	 Ex 	 1 	 1.593588e+00 	 -1.080000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 101 	 Ex 	 1 	 2.457473e+00 	 -8.400000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 102 	 Ex 	 1 	 9.927673e-01 	 -6.000000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 103 	 Ex 	 1 	 5.653342e-01 	 -3.600000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 104 	 Ex 	 1 	 2.269496e+00 	 -1.200000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 105 	 Ex 	 1 	 1.559670e+00 	 1.200000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 106 	 Ex 	 1 	 6.003215e-01 	 3.600000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 107 	 Ex 	 1 	 2.887239e-01 	 6.000000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 108 	 Ex 	 1 	 1.042996e+00 	 8.400000e+02 	 -3.600000e+02 	 2.000000e+00
1 	 109 	 Ex 	 1 	 8.710567e-01 	 1.080000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 110 	 Ex 	 1 	 5.161958e-01 	 1.320000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 111 	 Ex 	 1 	 5.476735e-01 	 1.560000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 112 	 Ex 	 1 	 1.172077e+00 	 1.800000e+03 	 -3.600000e+02 	 2.000000e+00
1 	 113 	 Ex 	 1 	 4.504065e-01 	 -1.800000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 114 	 Ex 	 1 	 5.660419e-01 	 -1.560000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 115 	 Ex 	 1 	 1.022725e+00 	 -1.320000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 116 	 Ex 	 1 	 4.861277e-01 	 -1.080000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 117 	 Ex 	 1 	 1.067674e+00 	 -8.400000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 118 	 Ex 	 1 	 8.321098e-01 	 -6.000000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 119 	 Ex 	 1 	 1.019410e+00 	 -3.600000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 120 	 Ex 	 1 	 3.108789e-01 	 -1.200000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 121 	 Ex 	 1 	 1.417030e+00 	 1.200000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 122 	 Ex 	 1 	 5.419753e-01 	 3.600000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 123 	 Ex 	 1 	 1.220165e+00 	 6.000000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 124 	 Ex 	 1 	 7.359084e-01 	 8.400000e+02 	 -1.200000e+02 	 2.000000e+00
1 	 125 	 Ex 	 1 	 2.146349e+00 	 1.080000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 126 	 Ex 	 1 	 4.769448e-01 	 1.320000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 127 	 Ex 	 1 	 1.355236e+00 	 1.560000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 128 	 Ex 	 1 	 1.829207e+00 	 1.800000e+03 	 -1.200000e+02 	 2.000000e+00
1 	 129 	 Ex 	 1 	 1.144652e+00 	 -1.800000e+03 	 1.200000e+02 	 2.000000e+00
1 	 130 	 Ex 	 1 	 7.175446e-01 	 -1.560000e+03 	 1.200000e+02 	 2.000000e+00
1 	 131 	 Ex 	 1 	 1.487674e+00 	 -1.320000e+03 	 1.200000e+02 	 2.000000e+00
1 	 132 	 Ex 	 1 	 2.712258e-01 	 -1.080000e+03 	 1.200000e+02 	 2.000000e+00
1 	 133 	 Ex 	 1 	 3.331937e+00 	 -8.400000e+02 	 1.200000e+02 	 2.000000e+00
1 	 134 	 Ex 	 1 	 1.573999e+00 	 -6.000000e+02 	 1.200000e+02 	 2.000000e+00
1 	 135 	 Ex 	 1 	 6.522931e-01 	 -3.600000e+02 	 1.200000e+02 	 2.000000e+00
1 	 136 	 Ex 	 1 	 7.203003e-01 	 -1.200000e+02 	 1.200000e+02 	 2.000000e+00
1 	 137 	 Ex 	 1 	 1.036498e+00 	 1.200000e+02 	 1.200000e+02 	 2.000000e+00
1 	 138 	 Ex 	 1 	 1.209884e+00 	 3.600000e+02 	 1.200000e+02 	 2.000000e+00
1 	 139 	 Ex 	 1 	 1.754505e+00 	 6.000000e+02 	 1.200000e+02 	 2.000000e+00
1 	 140 	 Ex 	 1 	 1.734151e+00 	 8.400000e+02 	 1.200000e+02 	 2.000000e+00
1 	 141 	 Ex 	 1 	 4.759991e-01 	 1.080000e+03 	 1.200000e+02 	 2.000000e+00
1 	 142 	 Ex 	 1 	 1.408999e+00 	 1.320000e+03 	 1.200000e+02 	 2.000000e+00
1 	 143 	 Ex 	 1 	 8.198112e-01 	 1.560000e+03 	 1.200000e+02 	 2.000000e+00
1 	 144 	 Ex 	 1 	 4.091971e-01 	 1.800000e+03 	 1.200000e+02 	 2.000000e+00
1 	 145 	 Ex 	 1 	 1.277971e+00 	 -1.800000e+03 	 3.600000e+02 	 2.000000e+00
1 	 146 	 Ex 	 1 	 1.306201e+00 	 -1.560000e+03 	 3.600000e+02 	 2.000000e+00
1 	 147 	 Ex 	 1 	 3.460866e-01 	 -1.320000e+03 	 3.600000e+02 	 2.000000e+00
1 	 148 	 Ex 	 1 	 1.125263e+00 	 -1.080000e+03 	 3.600000e+02 	 2.000000e+00
1 	 149 	 Ex 	 1 	 1.296888e+00 	 -8.400000e+02 	 3.600000e+02 	 2.000000e+00
1 	 150 	 Ex 	 1 	 1.906434e+00 	 -6.000000e+02 	 3.600000e+02 	 2.000000e+00
1 	 151 	 Ex 	 1 	 2.029069e+00 	 -3.600000e+02 	 3.600000e+02 	 2.000000e+00
1 	 152 	 Ex 	 1 	 5.456083e-01 	 -1.200000e+02 	 3.600000e+02 	 2.000000e+00
1 	 153 	 Ex 	 1 	 3.914621e-01 	 1.200000e+02 	 3.600000e+02 	 2.000000e+00
1 	 154 	 Ex 	 1 	 1.344174e+00 	 3.600000e+02 	 3.600000e+02 	 2.000000e+00
1 	 155 	 Ex 	 1 	 2.967452e+00 	 6.000000e+02 	 3.600000e+02 	 2.000000e+00
1 	 156 	 Ex 	 1 	 6.693135e-01 	 8.400000e+02 	 3.600000e+02 	 2.000000e+00
1 	 157 	 Ex 	 1 	 1.463630e+00 	 1.080000e+03 	 3.600000e+02 	 2.000000e+00
1 	 158 	 Ex 	 1 	 9.153590e-01 	 1.320000e+03 	 3.600000e+02 	 2.000000e+00
1 	 159 	 Ex 	 1 	 8.958793e-01 	 1.560000e+03 	 3.600000e+02 	 2.000000e+00
1 	 160 	 Ex 	 1 	 3.582280e-01 	 1.800000e+03 	 3.600000e+02 	 2.000000e+00
1 	 161 	 Ex 	 1 	 1.387099e+00 	 -1.800000e+03 	 6.000000e+02 	 2.000000e+00
1 	 162 	 Ex 	 1 	 1.283440e+00 	 -1.560000e+03 	 6.000000e+02 	 2.000000e+00
1 	 163 	 Ex 	 1 	 1.508713e+00 	 -1.320000e+03 	 6.000000e+02 	 2.000000e+00
1 	 164 	 Ex 	 1 	 4.733246e-01 	 -1.080000e+03 	 6.000000e+02 	 2.000000e+00
1 	 165 	 Ex 	 1 	 1.574373e+00 	 -8.400000e+02 	 6.000000e+02 	 2.000000e+00
1 	 166 	 Ex 	 1 	 1.146593e+00 	 -6.000000e+02 	 6.000000e+02 	 2.000000e+00
1 	 167 	 Ex 	 1 	 9.903770e-01 	 -3.600000e+02 	 6.000000e+02 	 2.000000e+00
1 	 168 	 Ex 	 1 	 8.417295e-01 	 -1.200000e+02 	 6.000000e+02 	 2.000000e+00
1 	 169 	 Ex 	 1 	 6.892819e-01 	 1.200000e+02 	 6.000000e+02 	 2.000000e+00
1 	 170 	 Ex 	 1 	 7.144832e-01 	 3.600000e+02 	 6.000000e+02 	 2.000000e+00
1 	 171 	 Ex 	 1 	 1.444159e+00 	 6.000000e+02 	 6.000000e+02 	 2.000000e+00
1 	 172 	 Ex 	 1 	 1.965939e+00 	 8.400000e+02 	 6.000000e+02 	 2.000000e+00
1 	 173 	 Ex 	 1 	 5.033455e-01 	 1.080000e+03 	 6.000000e+02 	 2.000000e+00
1 	 174 	 Ex 	 1 	 4.293938e-01 	 1.320000e+03 	 6.000000e+02 	 2.000000e+00
1 	 175 	 Ex 	 1 	 1.139683e+00 	 1.560000e+03 	 6.000000e+02 	 2.000000e+00
1 	 176 	 Ex 	 1 	 1.000304e+00 	 1.800000e+03 	 6.000000e+02 	 2.000000e+00
1 	 177 	 Ex 	 1 	 1.676624e+00 	 -1.800000e+03 	 8.400000e+02 	 2.000000e+00
1 	 178 	 Ex 	 1 	 1.044268e+00 	 -1.560000e+03 	 8.400000e+02 	 2.000000e+00
1 	 179 	 Ex 	 1 	 1.700993e+00 	 -1.320000e+03 	 8.400000e+02 	 2.000000e+00
1 	 180 	 Ex 	 1 	 2.417621e+00 	 -1.080000e+03 	 8.400000e+02 	 2.000000e+00
1 	 181 	 Ex 	 1 	 1.951924e+00 	 -8.400000e+02 	 8.400000e+02 	 2.000000e+00
1 	 182 	 Ex 	 1 	 8.263032e-01 	 -6.000000e+02 	 8.400000e+02 	 2.000000e+00
1 	 183 	 Ex 	 1 	 1.542036e+00 	 -3.600000e+02 	 8.400000e+02 	 2.000000e+00
1 	 184 	 Ex 	 1 	 1.424968e-01 	 -1.200000e+02 	 8.400000e+02 	 2.000000e+00
1 	 185 	 Ex 	 1 	 1.755955e+00 	 1.200000e+02 	 8.400000e+02 	 2.000000e+00
1 	 186 	 Ex 	 1 	 2.065640e+00 	 3.600000e+02 	 8.400000e+02 	 2.000000e+00
1 	 187 	 Ex 	 1 	 1.080266e+00 	 6.000000e+02 	 8.400000e+02 	 2.000000e+00
1 	 188 	 Ex 	 1 	 2.091336e+00 	 8.400000e+02 	 8.400000e+02 	 2.000000e+00
1 	 189 	 Ex 	 1 	 1.220717e-01 	 1.080000e+03 	 8.400000e+02 	 2.000000e+00
1 	 190 	 Ex 	 1 	 1.685123e+00 	 1.320000e+03 	 8.400000e+02 	 2.000000e+00
1 	 191 	 Ex 	 1 	 1.358119e+00 	 1.560000e+03 	 8.400000e+02 	 2.000000e+00
1 	 192 	 Ex 	 1 	 2.122140e-01 	 1.800000e+03 	 8.400000e+02 	 2.000000e+00
1 	 193 	 Ex 	 1 	 6.835529e-01 	 -1.800000e+03 	 1.080000e+03 	 2.000000e+00
1 	 194 	 Ex 	 1 	 1.937875e-01 	 -1.560000e+03 	 1.080000e+03 	 2.000000e+00
1 	 195 	 Ex 	 1 	 1.806306e+00 	 -1.320000e+03 	 1.080000e+03 	 2.000000e+00
1 	 196 	 Ex 	 1 	 4.214133e-01 	 -1.080000e+03 	 1.080000e+03 	 2.000000e+00
1 	 197 	 Ex 	 1 	 9.124056e-01 	 -8.400000e+02 	 1.080000e+03 	 2.000000e+00
1 	 198 	 Ex 	 1 	 1.153307e+00 	 -6.000000e+02 	 1.080000e+03 	 2.000000e+00
1 	 199 	 Ex 	 1 	 2.445373e+00 	 -3.600000e+02 	 1.080000e+03 	 2.000000e+00
1 	 200 	 Ex 	 1 	 2.033229e+00 	 -1.200000e+02 	 1.080000e+03 	 2.000000e+00
1 	 201 	 Ex 	 1 	 2.025376e+00 	 1.200000e+02 	 1.080000e+03 	 2.000000e+00
1 	 202 	 Ex 	 1 	 1.884655e+00 	 3.600000e+02 	 1.080000e+03 	 2.000000e+00
1 	 203 	 Ex 	 1 	 8.410221e-01 	 6.000000e+02 	 1.080000e+03 	 2.000000e+00
1 	 204 	 Ex 	 1 	 2.096761e+00 	 8.400000e+02 	 1.080000e+03 	 2.000000e+00
1 	 205 	 Ex 	 1 	 2.233543e+00 	 1.080000e+03 	 1.080000e+03 	 2.000000e+00
1 	 206 	 Ex 	 1 	 5.738764e-01 	 1.320000e+03 	 1.080000e+03 	 2.000000e+00
1 	 207 	 Ex 	 1 	 1.506076e+00 	 1.560000e+03 	 1.080000e+03 	 2.000000e+00
1 	 208 	 Ex 	 1 	 5.897865e-01 	 1.800000e+03 	 1.080000e+03 	 2.000000e+00
1 	 209 	 Ex 	 1 	 2.277683e+00 	 -1.800000e+03 	 1.320000e+03 	 2.000000e+00
1 	 210 	 Ex 	 1 	 1.052735e+00 	 -1.560000e+03 	 1.320000e+03 	 2.000000e+00
1 	 211 	 Ex 	 1 	 2.708355e+00 	 -1.320000e+03 	 1.320000e+03 	 2.000000e+00
1 	 212 	 Ex 	 1 	 8.279889e-01 	 -1.080000e+03 	 1.320000e+03 	 2.000000e+00
1 	 213 	 Ex 	 1 	 6.046475e-01 	 -8.400000e+02 	 1.320000e+03 	 2.000000e+00
1 	 214 	 Ex 	 1 	 1.357994e+00 	 -6.000000e+02 	 1.320000e+03 	 2.000000e+00
1 	 215 	 Ex 	 1 	 1.570008e+00 	 -3.600000e+02 	 1.320000e+03 	 2.000000e+00
1 	 216 	 Ex 	 1 	 8.006898e-01 	 -1.200000e+02 	 1.320000e+03 	 2.000000e+00
1 	 217 	 Ex 	 1 	 2.655511e-01 	 1.200000e+02 	 1.320000e+03 	 2.000000e+00
1 	 218 	 Ex 	 1 	 1.218382e+00 	 3.600000e+02 	 1.320000e+03 	 2.000000e+00
1 	 219 	 Ex 	 1 	 1.945108e+00 	 6.000000e+02 	 1.320000e+03 	 2.000000e+00
1 	 220 	 Ex 	 1 	 6.119424e-01 	 8.400000e+02 	 1.320000e+03 	 2.000000e+00
1 	 221 	 Ex 	 1 	 7.996830e-01 	 1.080000e+03 	 1.320000e+03 	 2.000000e+00
1 	 222 	 Ex 	 1 	 1.497669e+00 	 1.320000e+03 	 1.320000e+03 	 2.000000e+00
1 	 223 	 Ex 	 1 	 7.822408e-01 	 1.560000e+03 	 1.320000e+03 	 2.000000e+00
1 	 224 	 Ex 	 1 	 1.105626e+00 	 1.800000e+03 	 1.320000e+03 	 2.000000e+00
1 	 225 	 Ex 	 1 	 2.940389e-01 	 -1.800000e+03 	 1.560000e+03 	 2.000000e+00
1 	 226 	 Ex 	 1 	 6.929424e-01 	 -1.560000e+03 	 1.560000e+03 	 2.000000e+00
1 	 227 	 Ex 	 1 	 8.083177e-01 	 -1.320000e+03 	 1.560000e+03 	 2.000000e+00
1 	 228 	 Ex 	 1 	 1.667573e+00 	 -1.080000e+03 	 1.560000e+03 	 2.000000e+00
1 	 229 	 Ex 	 1 	 2.243526e+00 	 -8.400000e+02 	 1.560000e+03 	 2.000000e+00
1 	 230 	 Ex 	 1 	 1.063228e+00 	 -6.000000e+02 	 1.560000e+03 	 2.000000e+00
1 	 231 	 Ex 	 1 	 1.141173e+00 	 -3.600000e+02 	 1.560000e+03 	 2.000000e+00
1 	 232 	 Ex 	 1 	 1.878634e+00 	 -1.200000e+02 	 1.560000e+03 	 2.000000e+00
1 	 233 	 Ex 	 1 	 7.957526e-01 	 1.200000e+02 	 1.560000e+03 	 2.000000e+00
1 	 234 	 Ex 	 1 	 1.820555e+00 	 3.600000e+02 	 1.560000e+03 	 2.000000e+00
1 	 235 	 Ex 	 1 	 1.794926e+00 	 6.000000e+02 	 1.560000e+03 	 2.000000e+00
1 	 236 	 Ex 	 1 	 1.964482e+00 	 8.400000e+02 	 1.560000e+03 	 2.000000e+00
1 	 237 	 Ex 	 1 	 1.561839e+00 	 1.080000e+03 	 1.560000e+03 	 2.000000e+00
1 	 238 	 Ex 	 1 	 5.449587e-01 	 1.320000e+03 	 1.560000e+03 	 2.000000e+00
1 	 239 	 Ex 	 1 	 9.998655e-01 	 1.560000e+03 	 1.560000e+03 	 2.000000e+00
1 	 240 	 Ex 	 1 	 6.741129e-01 	 1.800000e+03 	 1.560000e+03 	 2.000000e+00
1 	 241 	 Ex 	 1 	 1.143722e+00 	 -1.800000e+03 	 1.800000e+03 	 2.000000e+00
1 	 242 	 Ex 	 1 	 1.837145e+00 	 -1.560000e+03 	 1.800000e+03 	 2.000000e+00
1 	 243 	 Ex 	 1 	 2.468121e+00 	 -1.320000e+03 	 1.800000e+03 	 2.000000e+00
1 	 244 	 Ex 	 1 	 1.069571e+00 	 -1.080000e+03 	 1.800000e+03 	 2.000000e+00
